9840107.102074831724167	-0.087092480386315	-0.025117038984142
9843532.008597772568464	-0.086622764698990	-0.026702935739849
9846436.095823822543025	-0.086201833697849	-0.028040872900688
9849066.898436293005943	-0.085802659978106	-0.029247236948163
9852663.857378000393510	-0.085229566040526	-0.030887469791811
9856836.483588840812445	-0.084525454108402	-0.032776215680703
9861449.684189759194851	-0.083698255323997	-0.034845814129423
9866461.383407654240727	-0.082742140358081	-0.037070665147169
9871885.561439173296094	-0.081640652650378	-0.039449226036104
9877792.622252948582172	-0.080363283427040	-0.042002488243246
9884133.578150616958737	-0.078903161915236	-0.044697487352143
9890165.259086938574910	-0.077430261301154	-0.047214259606772
9896258.156710537150502	-0.075860807463949	-0.049707552928088
9902893.685139257460833	-0.074060176975912	-0.052363758611925
9910284.114426631480455	-0.071945154775706	-0.055245587533527
9916406.058023927733302	-0.070107955097309	-0.057568573899957
9922520.354750772938132	-0.068198045235616	-0.059827917452015
9928312.494394842535257	-0.066321441202240	-0.061910027361634
9933816.208618106320500	-0.064479229585285	-0.063834132658001
9938904.837306579574943	-0.062726137212330	-0.065564542464581
9943586.202606463804841	-0.061072204216181	-0.067114095638007
9947335.488875990733504	-0.059719845158008	-0.068325166856571
9950329.720117872580886	-0.058622507758725	-0.069272847596418
9951728.176463484764099	-0.058104811035082	-0.069709453936646
9954539.598426626995206	-0.057054204389368	-0.070575492316853
9957756.001481194049120	-0.055836390566491	-0.071546896764808
9961771.367926320061088	-0.054292820298875	-0.072730142723730
9966442.800386879593134	-0.052465433455982	-0.074064866608418
9972005.583985177800059	-0.050246506416395	-0.075594437514646
9976773.182553164660931	-0.048309078814274	-0.076852619216943
9981472.296870565041900	-0.046368523122242	-0.078044235126227
9985803.210047187283635	-0.044553853512479	-0.079099186551169
9990075.569118374958634	-0.042740090322563	-0.080098605494701
9994264.747063947841525	-0.040939761895658	-0.081038251382458
9998149.975808138027787	-0.039251480225440	-0.081873618388280
10001066.732788987457752	-0.037972734885813	-0.082477692210872
10003230.408203301951289	-0.037018092455595	-0.082912922154627
10005446.351993560791016	-0.036035187397688	-0.083347227224136
10008349.560391625389457	-0.034739701046778	-0.083898609439717
10011931.253433095291257	-0.033129790873074	-0.084551125399634
10016025.597398390993476	-0.031274373962527	-0.085259225710858
10020588.440487695857882	-0.029188733944579	-0.086000418331804
10025626.551908621564507	-0.026865348339336	-0.086759590684385
10031062.725528649985790	-0.024336125334651	-0.087508394709047
10036859.927012538537383	-0.021615801953819	-0.088225746745087
10043306.831518569961190	-0.018565677063138	-0.088924233636597
10050244.535904487594962	-0.015258020134758	-0.089558166055091
10056272.374047035351396	-0.012366272634908	-0.090009166479882
10062285.285819977521896	-0.009468250068272	-0.090366071087466
10068042.378864293918014	-0.006683711793589	-0.090620392524578
10073531.534657346084714	-0.004022279257634	-0.090782997582299
10078590.728330630809069	-0.001565714541659	-0.090863661168484
10083349.721639614552259	0.000746582158037	-0.090878869316257
10087914.486375067383051	0.002964455123418	-0.090838166036679
10092370.065365802496672	0.005127946388277	-0.090746231123926
10096799.537522040307522	0.007276231000940	-0.090603750262537
10101300.085694793611765	0.009455158882855	-0.090406883026265
10106006.326348200440407	0.011728179292917	-0.090144954826170
10111152.230844128876925	0.014205443354907	-0.089793132587016
10117399.788646485656500	0.017199033772821	-0.089274479801257
10123165.858110960572958	0.019945552069002	-0.088707181621562
10128797.011035533621907	0.022610067237791	-0.088071551223097
10134130.185652177780867	0.025115208777840	-0.087395701488186
10139407.221439560875297	0.027574337330673	-0.086656772509386
10144749.129231145605445	0.030041775333509	-0.085838224304284
10150223.969422323629260	0.032545619526180	-0.084926340775122
10155881.519815776497126	0.035104164396425	-0.083907221568026
10161760.782620094716549	0.037729391540082	-0.082766413949679
10167687.127215024083853	0.040338380243363	-0.081533246087243
10173561.075179707258940	0.042884793710795	-0.080229715288413
10179714.989848708733916	0.045507615340604	-0.078778649525133
10186615.096014400944114	0.048390259086789	-0.077049586552880
10193031.672377733513713	0.051012334446720	-0.075346834622917
10199420.351800721138716	0.053563761660691	-0.073562674902407
10204764.583425052464008	0.055650464179935	-0.072003616721511
10209030.059690840542316	0.057283596984840	-0.070716633069687
10212297.942139236256480	0.058514755802503	-0.069705491450345
10214389.064708948135376	0.059293264596073	-0.069047167479872
10217088.023602515459061	0.060287136244795	-0.068184611708760
10220267.267035925760865	0.061441804489851	-0.067150178176944
10223309.421565247699618	0.062530117404960	-0.066141990173620
10226234.297159310430288	0.063560921636703	-0.065155989193086
10228921.915183344855905	0.064494444844528	-0.064235761490177
10232572.054141759872437	0.065740974612522	-0.062964528273113
10236767.762474969029427	0.067142909654431	-0.061473349347638
10241340.943435695022345	0.068632513682540	-0.059812380452842
10246185.788206720724702	0.070165865549646	-0.058013268373159
10251223.030128451064229	0.071710194831239	-0.056100912779562
10256394.317680010572076	0.073241500224461	-0.054094772424888
10261668.211907772347331	0.074745487144181	-0.052005638204674
10267061.111338948830962	0.076221889953199	-0.049825977827591
10271122.166441814973950	0.077291859203001	-0.048156741779382
10275263.892842140048742	0.078345483367550	-0.046430587247066
10278870.762594953179359	0.079231702121568	-0.044908454696870
10280401.955283600836992	0.079599009795565	-0.044257105758297
10283662.978860042989254	0.080363420246073	-0.042859903428374
10287107.341934697702527	0.081144201935897	-0.041369749003091
10291348.360532978549600	0.082067630535865	-0.039515348319082
10296114.869857639074326	0.083054928981491	-0.037406492874042
10301274.390554543584585	0.084062598732016	-0.035095847808303
10306743.579532282426953	0.085060610751735	-0.032616756652207
10312396.642405396327376	0.086015393261509	-0.030024342646919
10318284.090226544067264	0.086925823744745	-0.027294584074967
10324353.971332639455795	0.087773819257343	-0.024451177750895
10330589.400377767160535	0.088548142285324	-0.021502628450795
10337045.164639333263040	0.089245507092872	-0.018423906590154
10343214.176874531432986	0.089811930232867	-0.015460593352927
10349350.277821341529489	0.090277752087105	-0.012495660890357
10355929.961103189736605	0.090668506056308	-0.009300743048383
10361728.394581055268645	0.090919160949835	-0.006474852305993
10366930.985966335982084	0.091069098287306	-0.003933468015808
10372163.478241069242358	0.091148236526690	-0.001373949262928
10376394.030020551756024	0.091159619177477	0.000696667685832
10380023.528542265295982	0.091131884184867	0.002473082902680
10382026.805374069139361	0.091101743434357	0.003453293038858
10385329.329604754224420	0.091029028718747	0.005068441162334
10388423.251185480505228	0.090934915262452	0.006580287492851
10390317.032191194593906	0.090864912151631	0.007504888528296
10393181.475067904219031	0.090741157331267	0.008901995665588
10396464.356661260128021	0.090572893031220	0.010500737935340
10400457.499752521514893	0.090330237704773	0.012441147563948
10404922.148608969524503	0.090009679853299	0.014604148415411
10409776.838320534676313	0.089602304422004	0.016946882548506
10415026.734300347045064	0.089093100969739	0.019467709399219
10420789.957512391731143	0.088452400610669	0.022217582938143
10427565.150556076318026	0.087590620430417	0.025423492903099
10433099.103305296972394	0.086800380492110	0.028017750936427
10437899.790080767124891	0.086052522867239	0.030248625416301
10442151.356080872938037	0.085342265722578	0.032207829541252
10445773.125110644847155	0.084701980695475	0.033863783712797
10447994.032948825508356	0.084293422606223	0.034873014458195
10451186.150891948491335	0.083685125032743	0.036314961326048
10454213.188507145270705	0.083085466158445	0.037672594966833
10455894.337770324200392	0.082742892694327	0.038422362105623
10458553.669174524024129	0.082187166443147	0.039602027830276
10461861.213220594450831	0.081472492953991	0.041058046106014
10465857.992558710277081	0.080574446093637	0.042800298986816
10470305.744722597301006	0.079531220577287	0.044716109300819
10475104.412993783131242	0.078354540607469	0.046754641045447
10480223.187279881909490	0.077041698406254	0.048895126735436
10485683.237112123519182	0.075576793390509	0.051137798708504
10491570.453767249360681	0.073924048749953	0.053506866047594
10498110.889660989865661	0.072000764010710	0.056076261070935
10504705.552797639742494	0.069970959556724	0.058597172297089
10511243.760253624990582	0.067871228166305	0.061024182355072
10517341.970040341839194	0.065836721099469	0.063220279758906
10523416.674081072211266	0.063739253766829	0.065340628980881
10529193.356154594570398	0.061681165424042	0.067292569984579
10534768.564251992851496	0.059638014890469	0.069115092704699
10540178.731131765991449	0.057603716853171	0.070824470237765
10545413.335788084194064	0.055588655481051	0.072421484699156
10550424.320130672305822	0.053618060964373	0.073896655231692
10555126.039014242589474	0.051733358116178	0.075232103743837
10558607.804554669186473	0.050316108870196	0.076190147445807
10561269.796578004956245	0.049220513239542	0.076904647762874
10563813.556834653019905	0.048164061478048	0.077572708444056
10567300.598631016910076	0.046701106426280	0.078464912417136
10571561.418407337740064	0.044891055391107	0.079517643960098
10576416.078907232731581	0.042799760356896	0.080666216917323
10580105.077527439221740	0.041190811596566	0.081502296075180
10583394.423460187390447	0.039742320943687	0.082220759307212
10586704.371715180575848	0.038272055101569	0.082917751037061
10589805.390175269916654	0.036883446351956	0.083546909541130
10592903.453738430514932	0.035485784847903	0.084152257676012
10596141.062592707574368	0.034014507589706	0.084759895008487
10599594.129272216930985	0.032433806881373	0.085379628078481
10603298.733448954299092	0.030725356319039	0.086011732763364
10606599.313280005007982	0.029192777006960	0.086546119342410
10609370.184248749166727	0.027898923794446	0.086973668788203
10610918.626456255093217	0.027173119118986	0.087204178366968
10613384.622662115842104	0.026013290611707	0.087558771418976
10615855.640884444117546	0.024846428484492	0.087898615557698
10618950.978770256042480	0.023378468426521	0.088302378821931
10622469.695282882079482	0.021701720415681	0.088731589853579
10626343.794524626806378	0.019846469716141	0.089167321158001
10630563.019929729402065	0.017815945793333	0.089597736458578
10635167.234687564894557	0.015589450400881	0.090014657064296
10640278.733309507369995	0.013106190370495	0.090412691773307
10645987.851807964965701	0.010320587974259	0.090776255478268
10651498.566865630447865	0.007622157125007	0.091045777557105
10656918.546205136924982	0.004961262458494	0.091232605511720
10662149.105914292857051	0.002389019280272	0.091339150266803
10667043.095032408833504	-0.000019735502855	0.091373147539946
10671702.847590690478683	-0.002313454208640	0.091346461021180
10676157.975939663127065	-0.004505321053406	0.091267081437801
10680396.241059340536594	-0.006588297169467	0.091142725376120
10684381.735530072823167	-0.008544099600786	0.090982390566768
10688063.489345857873559	-0.010347510959087	0.090796958791407
10690913.731912525370717	-0.011740962256139	0.090628838663175
10693186.526715634390712	-0.012850195315018	0.090479441472968
10694915.039210611954331	-0.013692545306661	0.090356725180492
10696604.884619101881981	-0.014514932391307	0.090229167483043
10698784.629660733044147	-0.015573989945899	0.090053568602606
10701344.112640775740147	-0.016814853130502	0.089831500521076
10704066.432035397738218	-0.018131213879672	0.089576526536926
10706795.763007465749979	-0.019447117920479	0.089301516571253
10708058.461351515725255	-0.020054525484993	0.089167736510211
10710384.029699521139264	-0.021170803283386	0.088910531721084
10712675.767788700759411	-0.022267638802408	0.088643385641867
10715763.905433436855674	-0.023740306918029	0.088261991670258
10719539.294891338795424	-0.025531852080628	0.087762462927802
10724157.684861931949854	-0.027709149245512	0.087101922572394
10730052.241749839857221	-0.030463229880655	0.086180381343410
10735865.325122140347958	-0.033149425740074	0.085186218627648
10741298.245288766920567	-0.035630826414386	0.084181293010153
10746455.772891277447343	-0.037958418405454	0.083160351561494
10751545.343931080773473	-0.040226783708402	0.082089704434719
10756660.713885400444269	-0.042476322793180	0.080951220805634
10761858.945786135271192	-0.044729389296561	0.079731080596375
10767191.764688735827804	-0.047004459005922	0.078414120955145
10772719.380255715921521	-0.049321793266587	0.076980473165829
10778526.463988110423088	-0.051709270700385	0.075400514949763
10783756.564398668706417	-0.053816380006969	0.073914042853329
10788987.535597808659077	-0.055881183895005	0.072368347915533
10794029.501171426847577	-0.057829460098895	0.070823822431410
10799109.904439164325595	-0.059749477415867	0.069214398654688
10804493.026509016752243	-0.061735069459121	0.067452225521070
10809574.622629771009088	-0.063561852463047	0.065736390521264
10813892.962244633585215	-0.065076870591417	0.064239277700700
10816952.906547278165817	-0.066129126451533	0.063157214480272
10820248.809241581708193	-0.067242407384180	0.061972403843072
10822345.439869172871113	-0.067939586313995	0.061208452713192
10824815.334281416609883	-0.068749751283281	0.060298421306866
10828000.030500482767820	-0.069776383987000	0.059109186368942
10831856.313651053234935	-0.070991968415981	0.057645757847804
10836165.107692549005151	-0.072313889983860	0.055981008234985
10840841.240827642381191	-0.073704345871201	0.054139997745899
10845859.207674523815513	-0.075144323547134	0.052125951833810
10851232.329830907285213	-0.076625212892624	0.049926858209886
10856762.202138131484389	-0.078082132051030	0.047619619850625
10862374.902696153149009	-0.079489864366074	0.045234281144862
10867903.191287925466895	-0.080805231811233	0.042844051131203
10873694.904327362775803	-0.082106197952383	0.040298859466714
10880384.568069338798523	-0.083509051181365	0.037309967462721
10885529.585658747702837	-0.084514087421612	0.034977736773507
10889663.457836572080851	-0.085274460047249	0.033084114665680
10892358.546090105548501	-0.085747365169142	0.031840579605442
10895714.183767803013325	-0.086310820370300	0.030282814262592
10898931.047815168276429	-0.086824408456046	0.028780074777582
10902085.486602900549769	-0.087302623983788	0.027298008606485
10906019.908696647733450	-0.087863614446043	0.025438355378661
10910472.620577473193407	-0.088450707953430	0.023319821758136
10915341.809304846450686	-0.089034230609349	0.020987626405214
10920589.545607503503561	-0.089594255718801	0.018457779236558
10925882.103385191410780	-0.090086253175994	0.015891170374744
10930864.059452144429088	-0.090482199536176	0.013463154455763
10935774.299849988892674	-0.090808406047199	0.011060419454716
10940819.435805231332779	-0.091077104729089	0.008583461137462
10946295.927264481782913	-0.091292282931575	0.005887423678538
10952547.358102537691593	-0.091440338236073	0.002803544542305
10957682.482606023550034	-0.091484016238077	0.000267654290999
10962795.192847244441509	-0.091457617765942	-0.002257503586723
10967702.267137909308076	-0.091366710109299	-0.004679622966662
10972632.872682221233845	-0.091210737044852	-0.007110159545794
10977793.937806105241179	-0.090978190842498	-0.009648992588350
10982203.493291128426790	-0.090723495820043	-0.011812375638594
10985928.722726378589869	-0.090468216370091	-0.013634915796530
10988335.203999988734722	-0.090283825517282	-0.014809412433028
10991582.328631883487105	-0.090010847691846	-0.016390227213100
10994613.399120114743710	-0.089731040482972	-0.017861359839984
10998039.309454040601850	-0.089385826846418	-0.019518390529762
11002315.456161506474018	-0.088911996962768	-0.021577284744566
11007032.761937921866775	-0.088334251186684	-0.023835277571572
11012149.253013670444489	-0.087642769420786	-0.026266901982262
11017712.247550498694181	-0.086814973165085	-0.028888014458755
11023694.560233052819967	-0.085837289307584	-0.031677649485238
11029275.218580083921552	-0.084844377590675	-0.034250337663867
11034350.694393517449498	-0.083874338375856	-0.036563262407877
11039331.343831656500697	-0.082861090143132	-0.038806347149544
11044467.385781668126583	-0.081753379713771	-0.041090058378299
11050142.523279145359993	-0.080456200422520	-0.043576711908403
11055094.692405445501208	-0.079262401281142	-0.045713278188971
11059561.325492680072784	-0.078136929656934	-0.047612402373650
11063531.760421669110656	-0.077098240694208	-0.049277357087641
11066829.847676927223802	-0.076208428461851	-0.050643195658430
11069135.733700694516301	-0.075571908547183	-0.051588624989979
11070055.267561258748174	-0.075314799835295	-0.051963419110483
11071922.605105297639966	-0.074786959944588	-0.052720579906537
11073877.534683419391513	-0.074226198745178	-0.053507515455070
11077332.140846362337470	-0.073215041236967	-0.054883503079973
11081525.446055436506867	-0.071953404073657	-0.056528021014374
11086207.632861135527492	-0.070501028270427	-0.058329989019125
11091266.548714140430093	-0.068881069151290	-0.060235006963301
11095802.484713474288583	-0.067384745709948	-0.061904909584417
11100319.585617000237107	-0.065854374297084	-0.063530967331354
11104676.849382421001792	-0.064340938062973	-0.065063673873432
11109052.774508625268936	-0.062785092969302	-0.066566680513569
11113596.461078962311149	-0.061132430226766	-0.068087948144584
11118503.802590372040868	-0.059306093506581	-0.069684879981191
11124261.643450098112226	-0.057110104762276	-0.071496071165936
11129678.928039241582155	-0.054993433644812	-0.073137019995653
11135064.605768639594316	-0.052842344332175	-0.074706309713395
11140107.657096687704325	-0.050787446352102	-0.076118455883302
11144983.747167784720659	-0.048764657241932	-0.077430132894817
11149648.596746958792210	-0.046797752217094	-0.078634701764085
11154116.537744030356407	-0.044885939289770	-0.079741601384366
11158364.439722077921033	-0.043043966458087	-0.080750903017777
11161634.069552751258016	-0.041610671307427	-0.081498820881395
11164740.862164147198200	-0.040236698582488	-0.082185924612943
11167580.722290279343724	-0.038970830487125	-0.082793735697098
11169815.140151247382164	-0.037968362151960	-0.083258267107508
11172436.953755043447018	-0.036785030791264	-0.083787855837632
11175621.760067738592625	-0.035337672623844	-0.084408532523525
11179633.479565275833011	-0.033499650610806	-0.085154761406133
11184432.239842388778925	-0.031280395592468	-0.085994793051094
11190239.337810384109616	-0.028566782869652	-0.086933951945884
11194856.121584523469210	-0.026389153589334	-0.087619559611502
11199448.314565679058433	-0.024206794009213	-0.088247407520050
11203674.255923213437200	-0.022185258473054	-0.088777166405315
11207626.775610566139221	-0.020284002359091	-0.089230744713385
11211354.308543588966131	-0.018482455988524	-0.089621201058283
11214860.754758860915899	-0.016780886365897	-0.089955300186251
11217764.515506170690060	-0.015367181299857	-0.090207524209144
11220086.060448577627540	-0.014234183046308	-0.090393196120634
11221603.755178049206734	-0.013492266900760	-0.090506886570646
11223369.150671558454633	-0.012628121521958	-0.090631469588804
11225246.298811959102750	-0.011708010916101	-0.090754886964518
11227551.750239025801420	-0.010576316793482	-0.090893680044038
11229957.635020080953836	-0.009393567549512	-0.091023469888616
11232910.878305569291115	-0.007939573703769	-0.091161742664918
11236211.437046246603131	-0.006312195686595	-0.091288789205669
11239707.329431934282184	-0.004586314332243	-0.091391670088681
11243013.457306992262602	-0.002952589344295	-0.091458943922004
11246227.433716656640172	-0.001363482357498	-0.091496345077512
11249442.687120199203491	0.000226677485164	-0.091506130733758
11252764.589357614517212	0.001869514867080	-0.091487211254466
11256366.077346999198198	0.003649933913410	-0.091433373607151
11260774.476145772263408	0.005827318327635	-0.091320309058083
11263456.530589196830988	0.007150499219302	-0.091226144268085
11265596.796303715556860	0.008205330149057	-0.091137243958139
11267641.038918972015381	0.009211815896015	-0.091040941660670
11269868.441623382270336	0.010307199688406	-0.090923355219498
11272977.138337021693587	0.011833456095566	-0.090737211727645
11276454.750353656709194	0.013536864480826	-0.090498615217841
11280193.829802602529526	0.015363000837371	-0.090206402295117
11284150.170310540124774	0.017288406147651	-0.089857084935903
11288306.976928107440472	0.019302846718031	-0.089445792561659
11292663.365999871864915	0.021403541326887	-0.088966286303548
11297141.769969573244452	0.023550699102459	-0.088421919134982
11301652.564554346725345	0.025699441071117	-0.087821226462263
11306188.417396545410156	0.027844718712989	-0.087164540081264
11310613.542027622461319	0.029921512173459	-0.086473375617335
11315057.564864121377468	0.031989949173285	-0.085729455631633
11319635.467151908203959	0.034101389259115	-0.084911389066342
11324493.816515199840069	0.036319314052693	-0.083986334458485
11329194.489909725263715	0.038441433597077	-0.083036148287784
11330957.493185047060251	0.039231015481827	-0.082665916127036
11333963.779502429068089	0.040569160130764	-0.082017290785523
11337449.089753374457359	0.042107092598822	-0.081238206199737
11341111.487569680437446	0.043707053199091	-0.080388463257171
11345467.385500231757760	0.045587623031920	-0.079336811617293
11350054.039310511201620	0.047540478189496	-0.078181903968569
11354612.506558815017343	0.049452378374705	-0.076986461231808
11359290.359123211354017	0.051383121451896	-0.075711105174776
11364318.414590906351805	0.053421734019791	-0.074286295622528
11369581.535006701946259	0.055513348669287	-0.072736089310276
11374245.347566848620772	0.057329290526392	-0.071313147556453
11378907.624129144474864	0.059108208960031	-0.069845355719430
11383248.459513956680894	0.060730746423513	-0.068438846156065
11387489.948847332969308	0.062283850182805	-0.067028107959557
11391806.239447776228189	0.063830718079073	-0.065556307172336
11396455.709002098068595	0.065458080663096	-0.063930976518989
11401086.601192058995366	0.067037830177256	-0.062271979235339
11404883.215938130393624	0.068301676361294	-0.060882687492637
11408682.658617496490479	0.069537653982876	-0.059466676658528
11412206.328412447124720	0.070657707156153	-0.058130999779478
11415592.770201308652759	0.071709979154508	-0.056827449670990
11418950.778029805049300	0.072729679463587	-0.055516029749189
11422379.842090787366033	0.073746214455191	-0.054157975726304
11424469.298735573887825	0.074353220267563	-0.053321303818271
11427410.013513671234250	0.075191430381790	-0.052132260623702
11430553.432426309213042	0.076066394011210	-0.050846688811786
11434511.541522756218910	0.077136841972519	-0.049207083433815
11438863.361283039674163	0.078272974702220	-0.047378402422741
11442820.422317234799266	0.079268446879332	-0.045692803775927
11446613.721939843147993	0.080188663140895	-0.044057314145054
11450397.472782069817185	0.081072958241684	-0.042407474789914
11454252.367138525471091	0.081938981701618	-0.040708362731348
11458251.010850712656975	0.082799680801903	-0.038927210389603
11462493.424059685319662	0.083670526041652	-0.037017594449875
11467179.140313021838665	0.084581183626039	-0.034885836183592
11473075.940617781132460	0.085649989495389	-0.032171437193387
11477644.469375176355243	0.086418237314125	-0.030045831745290
11482182.572469450533390	0.087129162233683	-0.027916223567163
11486483.862151246517897	0.087754568513415	-0.025882204381052
11490725.400825217366219	0.088324804652721	-0.023862721246023
11495042.870797865092754	0.088857533166034	-0.021794196432041
11499593.371965857222676	0.089366590283309	-0.019601184431279
11503757.034856205806136	0.089784977559355	-0.017584165103051
11506799.963209841400385	0.090061974440901	-0.016104368605091
11507991.298437714576721	0.090163783312129	-0.015523803603344
11511054.377547090873122	0.090408359236342	-0.014028192987357
11513890.607770262286067	0.090612707847454	-0.012639902396213
11517612.112225979566574	0.090848502359690	-0.010813821051880
11521864.512087754905224	0.091072891865233	-0.008721913681408
11526202.425120498985052	0.091252175573473	-0.006583187543825
11530693.830990897491574	0.091384894862326	-0.004364973795381
11535621.822376070544124	0.091468492317872	-0.001928215058447
11541282.708689905703068	0.091484356719837	0.000872539186820
11545634.814040966331959	0.091438262023186	0.003025359915729
11549970.335928199812770	0.091341984415236	0.005168323167286
11554115.880861412733793	0.091202965997853	0.007214753790024
11558230.799419876188040	0.091019643127796	0.009242492632351
11562452.407588766887784	0.090784726425168	0.011318051344212
11566952.163415759801865	0.090482236186221	0.013523853399801
11572113.484584569931030	0.090069306836552	0.016044035187211
11577218.060408139601350	0.089591893295703	0.018524240264214
11582222.614412544295192	0.089057546053510	0.020942172634676
11586760.846853643655777	0.088516572256433	0.023121604146203
11591161.071110101416707	0.087941128726739	0.025221487684081
11595096.000960452482104	0.087384338934729	0.027087273391911
11597300.006890047341585	0.087055163756979	0.028127024028051
11599585.821610020473599	0.086700702565268	0.029201148904093
11601810.705588271841407	0.086342962318660	0.030242361471815
11604570.520000521093607	0.085881841834586	0.031527817894730
11608357.068512331694365	0.085218052372233	0.033280026037362
11612789.592208970338106	0.084395630202322	0.035313387319449
11617686.412880763411522	0.083430682700044	0.037536117668644
11622661.937065925449133	0.082390281664852	0.039767620796486
11627345.069931708276272	0.081356488956856	0.041841729099653
11631957.377361180260777	0.080287299412449	0.043858259478239
11636678.721020868048072	0.079141077580726	0.045894204665627
11641751.712999485433102	0.077851974390594	0.048048424211328
11648011.386374929919839	0.076180625845639	0.050656572410423
11652664.565764779224992	0.074881503941523	0.052557927512651
11657314.779135789722204	0.073535804736927	0.054424835029009
11661712.267448108643293	0.072220410038088	0.056158648691027
11666066.540262756869197	0.070877662523098	0.057844143551512
11670573.928055204451084	0.069446273051306	0.059555121246336
11675114.268908845260739	0.067962665190875	0.061242840441192
11678408.833080118522048	0.066860398276078	0.062444430878046
11680668.341532368212938	0.066092127238029	0.063257082834041
11683319.278866477310658	0.065178177360457	0.064198467803704
11686364.647118754684925	0.064111700165460	0.065263626417671
11690099.355207847431302	0.062780080803231	0.066545699385052
11693766.360841436311603	0.061447648668101	0.067778125460496
11697445.911221353337169	0.060086336761117	0.068987977662482
11701247.150483213365078	0.058654989614846	0.070209151172364
11705313.557277858257294	0.057096328263149	0.071482653212392
11709927.548971964046359	0.055294325707360	0.072885747701271
11715350.722750604152679	0.053132293856909	0.074476829685060
11719918.432770915329456	0.051275708832837	0.075767281486831
11724448.139933539554477	0.049403609085745	0.077001336088068
11728870.226435566321015	0.047547322785001	0.078161495554242
11733334.155300876125693	0.045645835237903	0.079287283302433
11737959.308155411854386	0.043647560097925	0.080404969885617
11742888.298914521932602	0.041487911200195	0.081540677121096
11748194.055985260754824	0.039130192113952	0.082698401774129
11753142.792764097452164	0.036901960561815	0.083716849678132
11757774.987565424293280	0.034792200666230	0.084615811069835
11762144.763038244098425	0.032781856533937	0.085415156440427
11766279.965092755854130	0.030862489343252	0.086127645929313
11770184.529317341744900	0.029035933471064	0.086760841583541
11773448.377821106463671	0.027499093671687	0.087260441514515
11775722.254768189042807	0.026423283823867	0.087592435417235
11778699.914823619648814	0.025008456611260	0.088007131823144
11781813.339577211067080	0.023522156644839	0.088416309548737
11786379.861415060237050	0.021330161138042	0.088971046675268
11791189.418395401909947	0.019007380457035	0.089496581821680
11795043.908297225832939	0.017136429459762	0.089874028858627
11798897.546655490994453	0.015258391184622	0.090212315929579
11802459.478293983265758	0.013516550825704	0.090490118645631
11805320.793645789846778	0.012113623723193	0.090688937296873
11807554.301606476306915	0.011016460897800	0.090829027225171
11809706.749416446313262	0.009957576024750	0.090951479530108
11811647.046535570174456	0.009001881616784	0.091051288751143
11814352.127376984804869	0.007667836879502	0.091173684527209
11817524.254231855273247	0.006101356471422	0.091292323512232
11821058.121692731976509	0.004354098742604	0.091392812813837
11824903.373071433976293	0.002451041806309	0.091464183339382
11829031.171636346727610	0.000406927528665	0.091496717327294
11833346.546697188168764	-0.001730347461786	0.091481908733632
11837649.079401237890124	-0.003860397156201	0.091417465738412
11841958.242772703990340	-0.005991705866970	0.091303235628509
11846431.192159514874220	-0.008200641157595	0.091132129500223
11851363.853661527857184	-0.010631075406027	0.090881506098691
11856620.258093811571598	-0.013212757936487	0.090543130252940
11861159.988471230491996	-0.015434011730678	0.090191882226599
11865677.583178818225861	-0.017635275960563	0.089788270501392
11870064.234480142593384	-0.019762744331613	0.089344960241837
11872541.869730284437537	-0.020959555898208	0.089072286528656
11875634.000684864819050	-0.022447922681517	0.088709506354440
11877032.738941976800561	-0.023119164921581	0.088537227084091
11879897.066837631165981	-0.024489580706492	0.088168597873900
11882506.715299701318145	-0.025733062699906	0.087814279156453
11885833.562086848542094	-0.027310851728368	0.087337168671047
11889617.025007605552673	-0.029094464372162	0.086760136007588
11893748.074984913691878	-0.031028049595350	0.086088507983409
11898165.526002757251263	-0.033078583116522	0.085322654925991
11902703.755652312189341	-0.035165565066222	0.084485011170752
11907358.940987981855869	-0.037284366913501	0.083572753858630
11912154.082860143855214	-0.039442203178881	0.082577523902386
11917130.472078783437610	-0.041653589730054	0.081485776452293
11922207.279306739568710	-0.043878552641425	0.080310983868561
11927237.049987643957138	-0.046050335574458	0.079087164421125
11932154.746556418016553	-0.048140835367730	0.077833826122755
11936792.335413048043847	-0.050081122846326	0.076601232267162
11940150.385130418464541	-0.051466494936260	0.075678477972075
11941621.339612334966660	-0.052068025348746	0.075266364935703
11944808.081851834431291	-0.053359862274835	0.074357174898878
11948133.930160634219646	-0.054691190621908	0.073384649445189
11952207.232845393940806	-0.056297583605045	0.072161105806774
11956769.391070021316409	-0.058064304218121	0.070748987840288
11961701.321695007383823	-0.059934433726199	0.069173771084787
11966940.396415241062641	-0.061874292297985	0.067446316344724
11972289.444534951820970	-0.063803601621102	0.065626466643457
11977435.517293734475970	-0.065609308042753	0.063823547494257
11982592.929563764482737	-0.067367979207924	0.061966784190754
11987988.609507348388433	-0.069151739958753	0.059972365089502
11994059.992242723703384	-0.071088340317910	0.057666839069355
12000281.203539874404669	-0.072993128979365	0.055239532997247
12006152.241147598251700	-0.074714863247686	0.052891064484464
12011462.668139070272446	-0.076207269281382	0.050720520941808
12016732.681942379102111	-0.077626080484010	0.048524818230621
12022282.598448861390352	-0.079051937562702	0.046169576995815
12027363.687428340315819	-0.080294809401695	0.043976460532307
12031718.611968744546175	-0.081311736719655	0.042070046052067
12035331.375112531706691	-0.082121078435247	0.040470598331368
12037161.415666883811355	-0.082519078137509	0.039654408649148
