21882611.260686915367842	-0.076263373200231	0.029982615492595
21889031.226955670863390	-0.077103718603234	0.027760729330107
21896370.377142619341612	-0.077985113855545	0.025191858441113
21902726.900294654071331	-0.078679428786697	0.022944121138167
21908159.183695223182440	-0.079221508764731	0.021007893925956
21913061.059259429574013	-0.079669797699616	0.019249629389234
21917992.043410558253527	-0.080081398800530	0.017471208917090
21921900.655643805861473	-0.080379478810446	0.016055177468836
21925158.430761754512787	-0.080608804771700	0.014870996136274
21927231.002763178199530	-0.080745626925613	0.014115891114878
21930008.852973032742739	-0.080917916753124	0.013101846130724
21933027.409991677850485	-0.081090701904880	0.011997525829804
21935599.709736406803131	-0.081226054048290	0.011054637811269
21938649.216563701629639	-0.081372315901596	0.009934832514531
21941426.759037416428328	-0.081492103688475	0.008913181161730
21944980.380390472710133	-0.081626659402591	0.007603949644055
21949019.514534916728735	-0.081754061364343	0.006113355207553
21953449.950765855610371	-0.081862506527751	0.004475875461184
21958254.439834855496883	-0.081943043493502	0.002697954438880
21963503.023767035454512	-0.081986896133396	0.000754049197894
21969540.215432230383158	-0.081980312768132	-0.001482673646445
21974030.768539071083069	-0.081935842265346	-0.003145956498498
21977619.772762600332499	-0.081876034024289	-0.004474532443956
21979529.755691003054380	-0.081835420713419	-0.005181155422366
21982694.903779238462448	-0.081754690622686	-0.006351335058552
21985692.112331781536341	-0.081662816692988	-0.007458309378266
21988437.336269106715918	-0.081565512430531	-0.008471087049427
21991616.119271397590637	-0.081437145510551	-0.009642253966317
21994584.144410420209169	-0.081302104288297	-0.010734054929078
21998312.897610627114773	-0.081111702230154	-0.012103035212833
22002528.477180361747742	-0.080868673655848	-0.013646727716391
22007109.367368135601282	-0.080571268392058	-0.015318722868730
22011997.637964352965355	-0.080215769626523	-0.017095838376351
22017169.974626552313566	-0.079796918741701	-0.018967330361639
22022629.870470900088549	-0.079307392947856	-0.020931833561864
22028411.936023741960526	-0.078736233878792	-0.022998587797821
22034605.504913765937090	-0.078064658544657	-0.025195256263974
22041445.827537294477224	-0.077251717052334	-0.027598631917451
22049009.508208516985178	-0.076266644458560	-0.030225757917405
22055183.325323387980461	-0.075396262102458	-0.032344393447791
22060714.001921761780977	-0.074566511795201	-0.034221211271121
22066258.427945483475924	-0.073687763786102	-0.036081435157165
22071361.865035645663738	-0.072837839312666	-0.037773877428677
22076075.286157675087452	-0.072018292800312	-0.039319291186834
22080412.892980173230171	-0.071235078225912	-0.040725851912787
22083698.290638577193022	-0.070623533325996	-0.041780895299070
22085314.573301818221807	-0.070316927833899	-0.042296589769581
22088364.713524077087641	-0.069728064177318	-0.043263641931588
22091244.315171629190445	-0.069159901986790	-0.044169128256659
22094927.184928957372904	-0.068416104112293	-0.045316340053408
22097999.503806918859482	-0.067781026203121	-0.046263825366008
22099664.136296633630991	-0.067431434182991	-0.046773493249207
22102431.117262348532677	-0.066841853989918	-0.047614829136029
22105807.280769955366850	-0.066108240598726	-0.048631343187248
22110071.773205120116472	-0.065159493057904	-0.049899178628739
22115252.706765033304691	-0.063974129022888	-0.051414589848655
22120058.307180222123861	-0.062843068894833	-0.052795127530754
22123946.813656050711870	-0.061905991621935	-0.053894067380242
22127063.370760262012482	-0.061141031948184	-0.054762880713003
22129208.532364856451750	-0.060607394508472	-0.055354609971431
22131702.382331442087889	-0.059979807147922	-0.056035995741229
22134588.562600221484900	-0.059243911952887	-0.056815706314854
22138102.524636100977659	-0.058334252660014	-0.057751980878733
22141006.514167226850986	-0.057571297673616	-0.058514771885237
22142581.148111760616302	-0.057153412025931	-0.058924182841495
22145119.376299332827330	-0.056473668869767	-0.059577851730880
22148061.876961439847946	-0.055676289383424	-0.060325829984975
22151675.036771148443222	-0.054683603785021	-0.061229702071318
22155757.384078025817871	-0.053544331458553	-0.062231312549725
22160232.395235951989889	-0.052274365804791	-0.063304936534772
22165077.590113107115030	-0.050875032811477	-0.064438184789072
22170311.045184530317783	-0.049335921704310	-0.065627531093169
22176002.972193375229836	-0.047630364630124	-0.066879374198101
22182335.516408506780863	-0.045695478239530	-0.068220058188810
22189626.148133598268032	-0.043421099250915	-0.069694284899099
22196336.869249418377876	-0.041285426936235	-0.070984355299164
22202289.623693302273750	-0.039358744278181	-0.072074040446840
22208239.666064251214266	-0.037404108839928	-0.073111024041937
22213831.861531764268875	-0.035542015595473	-0.074037377738860
22219161.778967823833227	-0.033745809965883	-0.074876189120822
22224295.717719338834286	-0.031996849437026	-0.075642992104779
22229275.349156055599451	-0.030283734049419	-0.076347750534908
22234134.666165381669998	-0.028596974220723	-0.076998105185091
22238909.898599237203598	-0.026925729174530	-0.077600925221098
22243650.690170131623745	-0.025253905119129	-0.078163534337361
22248441.315606925636530	-0.023552507356682	-0.078695486747536
22253464.155086848884821	-0.021756554284510	-0.079213466474394
22259377.491890903562307	-0.019627585389720	-0.079770749288773
22264035.338547687977552	-0.017940447171761	-0.080169460921726
22268620.325812406837940	-0.016271731484580	-0.080527096401857
22272929.233953643590212	-0.014696935631503	-0.080831547420173
22277138.437454253435135	-0.013153029008140	-0.081099223682728
22281345.406508382409811	-0.011605026095692	-0.081337296221101
22285600.434804037213326	-0.010034914337537	-0.081548034837300
22289935.677484873682261	-0.008431228357905	-0.081731576165154
22294377.311938587576151	-0.006784668199652	-0.081886914128184
22298952.576276045292616	-0.005085546188087	-0.082012240927515
22303696.867066591978073	-0.003321185421227	-0.082104961207420
22308665.402000553905964	-0.001471615579350	-0.082161368864187
22313961.995606780052185	0.000501080008839	-0.082175612316206
22319846.258257228881121	0.002692509225916	-0.082135888688728
22326074.316735468804836	0.005010137022587	-0.082030171730260
22331072.013944949954748	0.006867322110081	-0.081898029923943
22336072.016463275998831	0.008722020239625	-0.081723737574980
22340616.597749307751656	0.010404080502797	-0.081528866861810
22344825.823503095656633	0.011958227153744	-0.081317478657783
22348779.569604355841875	0.013414204757439	-0.081091923474836
22352520.486439924687147	0.014787949403628	-0.080854494710150
22356079.014296259731054	0.016090866852590	-0.080607031432184
22359486.433731090277433	0.017334619753529	-0.080350386948815
22362786.741092294454575	0.018535410968562	-0.080083502925827
22366048.487730622291565	0.019718169100623	-0.079802093900506
22369374.041847500950098	0.020919697775750	-0.079497184235676
22372901.232504568994045	0.022188956056163	-0.079154005861670
22376807.136352092027664	0.023587955439171	-0.078750321763209
22381366.487840060144663	0.025211741459326	-0.078247811042364
22387395.395838011056185	0.027342449408682	-0.077531922385771
22392946.640767678618431	0.029286515393980	-0.076821395613399
22398371.612436536699533	0.031168625083358	-0.076079894282233
22403592.807520687580109	0.032962406729533	-0.075322657395078
22408768.634628221392632	0.034722525790952	-0.074530217718659
22413971.897771336138248	0.036472847553299	-0.073692081175305
22419237.930786605924368	0.038223758500206	-0.072801941347960
22424590.942479170858860	0.039981395177068	-0.071854420030941
22430053.720894776284695	0.041750929177603	-0.070843677649411
22435654.164584264159203	0.043538601689152	-0.069762179768722
22441434.081534985452890	0.045354257568907	-0.068598674998381
22447468.614981260150671	0.047216788236583	-0.067333444189061
22453927.556806210428476	0.049171266801658	-0.065923155541380
22461433.353410299867392	0.051389621057530	-0.064213013111251
22466923.794946841895580	0.052974899749367	-0.062914607477395
22471621.100603587925434	0.054305220910042	-0.061772624413966
22475661.327128026634455	0.055429814332819	-0.060767829337852
22478933.948614124208689	0.056327156023216	-0.059938886594815
22481114.932943075895309	0.056918313209062	-0.059379069303790
22483819.584927253425121	0.057643687117182	-0.058676729604082
22486830.806689221411943	0.058441094901908	-0.057884341320772
22489104.436394676566124	0.059035980001690	-0.057278845325831
22492024.162191774696112	0.059790715303531	-0.056492311139997
22494750.632787331938744	0.060486047866103	-0.055748837992582
22498193.951038639992476	0.061350990401499	-0.054797650446057
22502083.540785744786263	0.062310052250768	-0.053707023274423
22506314.289742801338434	0.063331235949232	-0.052501651143177
22510839.849239345639944	0.064397785672155	-0.051190759780737
22515652.906947981566191	0.065502336981704	-0.049772779543547
22520796.302318233996630	0.066648208304129	-0.048231097257027
22526454.466888148337603	0.067866863933169	-0.046504612865382
22530598.055452715605497	0.068731012469216	-0.045220635103761
22532881.780952669680119	0.069196928986392	-0.044506065234771
22534920.852889928966761	0.069606660176801	-0.043863977140362
22537693.274445097893476	0.070154192648055	-0.042984906377134
22541144.692483812570572	0.070820308658722	-0.041880981520634
22543242.357808683067560	0.071216682044659	-0.041204975810264
22545934.084049444645643	0.071715856604592	-0.040332022006661
22549117.153618320822716	0.072292342980505	-0.039291904755720
22552950.914917621761560	0.072966650263741	-0.038028213074495
22557199.289992962032557	0.073688085111020	-0.036614315480645
22561751.322018340229988	0.074430688402046	-0.035084138756304
22566555.003503575921059	0.075179896135684	-0.033453000422641
22571589.901311572641134	0.075926807678631	-0.031726138585418
22576857.528136901557446	0.076665796119835	-0.029901564411332
22582380.970915224403143	0.077393590849516	-0.027969854077205
22588214.617156043648720	0.078109418074005	-0.025910384578325
22594478.200162727385759	0.078816995309602	-0.023678711882566
22601306.467269193381071	0.079515720293411	-0.021223824912082
22608196.187614820897579	0.080143253289904	-0.018725896253937
22613944.223964303731918	0.080606791261410	-0.016627556459359
22619087.844501715153456	0.080975022070062	-0.014740052446863
22623741.916462257504463	0.081270123323185	-0.013025104488796
22627900.818164881318808	0.081503100120293	-0.011487568979545
22631440.674979448318481	0.081678483798111	-0.010175566465957
22633609.863143924623728	0.081775522088658	-0.009370229000642
22636734.350993286818266	0.081901334736010	-0.008208600943380
22639667.647155243903399	0.082004429175068	-0.007116496959675
22642529.981629993766546	0.082090988534868	-0.006049548525827
22645495.799513798207045	0.082166030112329	-0.004942903095180
22649180.582623135298491	0.082238475314972	-0.003566695147874
22653344.958398737013340	0.082292596324771	-0.002010097572125
22657908.355879992246628	0.082318061093977	-0.000303439962779
22662859.519811552017927	0.082305645655950	0.001548483965835
22668259.511964157223701	0.082244592670133	0.003567504336110
22674339.731135077774525	0.082116554920598	0.005838401956755
22680608.165417980402708	0.081918891585760	0.008175104706236
22685566.810400027781725	0.081715401942259	0.010019084793803
22689874.819464266300201	0.081504899528025	0.011617111837703
22693510.089842502027750	0.081302942837568	0.012962220949859
22695927.492808826267719	0.081156345645869	0.013854798125774
22699060.285134732723236	0.080951782443289	0.015009055606910
22701972.532156083732843	0.080746887694962	0.016079371669124
22704796.095412280410528	0.080534713006504	0.017114444157379
22707849.320466127246618	0.080290341980777	0.018230571099986
22711585.838829435408115	0.079970226429349	0.019591739057868
22715774.392945844680071	0.079583940031753	0.021110916173956
22720314.664783287793398	0.079132605568023	0.022749088131853
22725164.166278265416622	0.078613270255610	0.024488213474577
22730317.015663944184780	0.078019546875876	0.026323177176037
22735803.142213828861713	0.077340324720061	0.028261048381472
22741708.853513956069946	0.076555336700595	0.030327589231334
22748263.814716342836618	0.075619376059250	0.032595821514081
22756490.678867939859629	0.074349631619080	0.035401622455649
22762419.211696613579988	0.073369929016489	0.037393250021241
22768349.113746259361506	0.072336591366875	0.039358289408721
22773725.202545899897814	0.071354218717571	0.041115226547364
22778678.555463880300522	0.070411275103151	0.042712378386902
22783270.915812954306602	0.069505076083921	0.044173867685781
22787016.903602391481400	0.068743385997779	0.045351820115540
22790054.738827150315046	0.068111003704605	0.046297475201812
22791943.200619075447321	0.067711313400429	0.046880912033683
22794445.581365495920181	0.067173985780015	0.047648702163741
22797616.467629637569189	0.066480602104717	0.048612757988639
22800587.060211129486561	0.065818448219725	0.049506778945339
22803564.672656621783972	0.065142651018246	0.050393872061660
22807344.880944669246674	0.064267469439805	0.051506779532738
22811684.675835117697716	0.063239280940363	0.052765692412625
22816565.467989005148411	0.062053443366703	0.054157022125339
22822142.059377279132605	0.060661080741374	0.055714074967118
22829382.116753149777651	0.058795168788033	0.057682093306355
22834386.792053025215864	0.057467881709987	0.059006124540572
22838885.523234393447638	0.056249278620839	0.060170280060183
22843404.086324401199818	0.055001535717539	0.061314253198612
22846972.449387945234776	0.053999689708287	0.062199414683162
22849877.658745720982552	0.053173482521206	0.062908004650733
22851755.201788034290075	0.052634568949577	0.063360116414391
22854120.743410609662533	0.051950108455886	0.063923164868827
22857007.433772493153811	0.051106691496635	0.064600239419963
22859862.480640608817339	0.050263826527943	0.065258951989136
22862734.359114564955235	0.049407414407330	0.065910458421920
22866332.614437453448772	0.048322472591482	0.066710880437488
22870420.568525470793247	0.047074135103611	0.067598562600671
22874914.266468115150928	0.045683069280017	0.068547398334804
22879793.107362456619740	0.044151111723548	0.069545146628134
22885090.743523065000772	0.042462963130397	0.070589769276353
22890931.253588642925024	0.040573175279134	0.071693942765630
22897128.995561022311449	0.038536387092618	0.072810329038302
22903199.899814851582050	0.036511451650285	0.073847795281527
22909344.216928817331791	0.034433558940800	0.074840481472847
22915000.975187145173550	0.032496617663178	0.075702737722961
22920197.792734727263451	0.030698076484131	0.076450726924475
22925097.759628713130951	0.028986457322196	0.077116865096237
22929778.467376291751862	0.027337892727626	0.077717417443802
22934280.765643533319235	0.025740393135151	0.078261832414832
22938630.718669746071100	0.024186622856292	0.078756640845350
22942848.033656910061836	0.022671123484116	0.079206913138499
22946951.430872686207294	0.021188491787384	0.079617032665828
22950965.742405943572521	0.019730848578751	0.079991393466151
22954939.955964546650648	0.018281232215860	0.080335725916491
22959024.497070286422968	0.016785100171566	0.080662240462400
22962349.746917847543955	0.015562748948765	0.080907486181377
22965148.610368289053440	0.014531097904424	0.081099553027904
22967937.888839352875948	0.013500612513101	0.081277873346203
22970632.294219557195902	0.012503089596114	0.081437693531814
22973399.763505857437849	0.011476540424694	0.081589100248797
22976312.562222436070442	0.010394097625426	0.081734477978498
22979390.879730734974146	0.009248139079181	0.081872505499869
22982635.628981232643127	0.008038235109422	0.082000598600030
22986042.250923853367567	0.006766060157356	0.082115837837715
22989605.681705411523581	0.005433557978343	0.082215256649881
22993322.860389210283756	0.004042010600679	0.082295917857693
22997194.054954919964075	0.002591544541133	0.082354878778543
23001223.883031655102968	0.001080752605181	0.082389092433349
23005423.654662776738405	-0.000494174452205	0.082395249096077
23009815.336478129029274	-0.002140912821715	0.082369478906529
23014441.648367766290903	-0.003874743089624	0.082306727986903
23019395.264568299055099	-0.005729371464643	0.082199068300116
23024851.347674112766981	-0.007768782263586	0.082032115236081
23029882.465746916830540	-0.009645190552560	0.081833311743915
23033937.766559861600399	-0.011154063697008	0.081641812455449
23037365.308765832334757	-0.012426449461672	0.081458252929130
23040006.241098858416080	-0.013404797248838	0.081303286656582
23041609.741386968642473	-0.013997893862126	0.081203458655073
23043811.432710926979780	-0.014811034668695	0.081059339046579
23046491.964554961770773	-0.015799021163254	0.080872880916163
23049355.210786238312721	-0.016851766888328	0.080660407418451
23051224.603110618889332	-0.017537572365195	0.080514285396740
23053671.344211660325527	-0.018433268210701	0.080314222240058
23055926.759172189980745	-0.019256911675539	0.080120972983052
23058753.276066992431879	-0.020286250834642	0.079866862035117
23061921.956618532538414	-0.021436213925840	0.079566262791320
23065328.415817871689796	-0.022667510561589	0.079224632450713
23068913.957922525703907	-0.023957668102238	0.078844451684468
23072641.109671134501696	-0.025292034213284	0.078426976941583
23076482.913185302168131	-0.026659848365472	0.077973015948989
23080416.435834117233753	-0.028051892030207	0.077483491143255
23084413.892430704087019	-0.029457370326605	0.076960538544684
23087880.584794070571661	-0.030668375035189	0.076486364540132
23091853.705198664218187	-0.032046899856204	0.075919483155226
23096006.099187631160021	-0.033476440251568	0.075300462064093
23099742.659836228936911	-0.034752632892156	0.074720405391065
23103180.240208350121975	-0.035917856261555	0.074167646503432
23107246.222779866307974	-0.037284729812573	0.073490383342035
23111656.900927975773811	-0.038753045201794	0.072727214207491
23116261.908912904560566	-0.040269397390375	0.071899107237567
23121001.583317168056965	-0.041811630267675	0.071013755921397
23125852.853356152772903	-0.043370035556982	0.070073288185898
23130809.149824164807796	-0.044940352539678	0.069077129063950
23135873.943438284099102	-0.046521426918584	0.068022796047949
23141060.073183607310057	-0.048114766308520	0.066905692472145
23146392.589270278811455	-0.049725127089218	0.065718128244913
23151917.804247591644526	-0.051362777482828	0.064446753405814
23157729.622705049812794	-0.053050307529482	0.063065386032262
23164073.993712451308966	-0.054850051962254	0.061507006038484
23170256.919990394264460	-0.056560001874512	0.059938835487863
23175038.901663176715374	-0.057851851644478	0.058693305136594
23179088.819223236292601	-0.058924519175517	0.057616639082632
23182298.839773140847683	-0.059760519189742	0.056749304822949
23184748.243900641798973	-0.060389853600050	0.056079311153323
23186858.543891828507185	-0.060926041883560	0.055496469808657
23189270.751507811248302	-0.061532048562850	0.054823964089946
23192429.480483628809452	-0.062314367370075	0.053933332712051
23196236.387293405830860	-0.063240079727477	0.052845113606330
23200456.513829570263624	-0.064244058814671	0.051620206029582
23204979.936588384211063	-0.065293847524073	0.050286084668380
23209751.103512849658728	-0.066371110923416	0.048855756560983
23214745.465501323342323	-0.067465205572523	0.047333792356807
23219963.115894559770823	-0.068570942386536	0.045717613176606
23225433.934431508183479	-0.069688753317379	0.043995275636452
23231073.556005779653788	-0.070795777287080	0.042191184843186
23236685.568185303360224	-0.071851035038919	0.040368261838559
23242418.222308930009604	-0.072880523161021	0.038478898858447
23247260.041518744081259	-0.073711368733798	0.036862625315162
23251256.458787329494953	-0.074370164748654	0.035515003190133
23254224.962131079286337	-0.074843579276715	0.034506350221413
23255903.710907820612192	-0.075105255051514	0.033933128588031
23258148.195646774023771	-0.075448253996723	0.033163634373107
23260737.471144970506430	-0.075834147976650	0.032271626550185
23263927.181448973715305	-0.076295025326723	0.031166602410872
23267785.581125058233738	-0.076830994037855	0.029821139058692
23272081.484239775687456	-0.077399815792807	0.028312280175571
23276708.275044593960047	-0.077979303976383	0.026675076438559
23281613.653750762343407	-0.078555860795990	0.024926350074988
23286776.269800003618002	-0.079120296339239	0.023072474595164
23292129.992042701691389	-0.079659416888182	0.021136487255837
23297827.033151086419821	-0.080181082111445	0.019062546851395
23303919.867008786648512	-0.080679234830919	0.016830323563363
23309861.491770531982183	-0.081105184111550	0.014640971224252
23315768.858463078737259	-0.081469785184745	0.012453579695966
23321194.421740334481001	-0.081752686878507	0.010436585319739
23326479.699138544499874	-0.081980261349574	0.008465582172040
23331022.411278765648603	-0.082137893598206	0.006767518415909
23334991.623455800116062	-0.082246835033705	0.005281419207561
23338206.815284378826618	-0.082315370586056	0.004076333699470
23340632.406746070832014	-0.082355389637516	0.003166600729062
23343014.715365178883076	-0.082384906975183	0.002272720365218
23345390.573778249323368	-0.082404680624009	0.001380989728004
23348811.661900967359543	-0.082416195720801	0.000096689300451
23352819.396783124655485	-0.082404224390269	-0.001407859343057
23357257.154720775783062	-0.082358921949064	-0.003073287026602
23362049.447316300123930	-0.082272199276474	-0.004870349452194
23367152.087060008198023	-0.082136757272174	-0.006781232450998
23372598.775861203670502	-0.081943211516768	-0.008816906402065
23378492.874659318476915	-0.081676932316373	-0.011013662844524
23385150.243793640285730	-0.081305358767338	-0.013485285117080
23391794.646710649132729	-0.080859937754139	-0.015939751221280
23397201.210853800177574	-0.080442804081076	-0.017926298053575
23402056.127257097512484	-0.080026633328293	-0.019700931437414
23406441.968691956251860	-0.079617005786976	-0.021295850333444
23410242.265297003090382	-0.079236354303623	-0.022670989822631
23413158.790333598852158	-0.078928108148282	-0.023721753257182
23414884.853617567569017	-0.078739113205923	-0.024341658961439
23417315.501393724232912	-0.078464715610548	-0.025212053236869
23419929.805715184658766	-0.078158844722462	-0.026144762358290
23423438.666990883648396	-0.077730889986130	-0.027390775204609
23427492.715629998594522	-0.077211712702732	-0.028821657041760
23431969.201774604618549	-0.076607840496200	-0.030390204850925
23436822.516156882047653	-0.075917138103140	-0.032076499531950
23441814.147692702710629	-0.075168030835206	-0.033794494954580
23446730.046513315290213	-0.074392286473236	-0.035469356480666
23451712.778971161693335	-0.073567911332694	-0.037148837179075
23456938.533978458493948	-0.072662598431320	-0.038889657373268
23462731.442996826022863	-0.071610909467125	-0.040793615826840
23468894.302999954670668	-0.070437303371239	-0.042787951758689
23474382.678748622536659	-0.069345355312636	-0.044535680607749
23479839.422738924622536	-0.068216705618074	-0.046245740328990
23484905.563917540013790	-0.067131078954082	-0.047807832273540
23489562.158641804009676	-0.066101647838089	-0.049221204353062
23493268.016127772629261	-0.065261106291399	-0.050330210127153
23496179.107882387936115	-0.064587765922631	-0.051191331315946
23497934.512518558651209	-0.064176237370978	-0.051706250114166
23500081.886426791548729	-0.063667236186528	-0.052331646227098
23502505.297475930303335	-0.063085485402814	-0.053031415935374
23505629.892011769115925	-0.062324068509535	-0.053924102550498
23509464.135782089084387	-0.061372471937416	-0.055004583199038
23513824.967870295047760	-0.060267429740924	-0.056213036526989
23518681.166361462324858	-0.059008873501994	-0.057532629886470
23524088.462451916188002	-0.057573518825182	-0.058968809276795
23529724.078817691653967	-0.056040369395126	-0.060427530177248
23535001.702896598726511	-0.054571078267195	-0.061757484664012
23540098.989918731153011	-0.053122018888152	-0.063008105068274
23545152.853754162788391	-0.051657004050626	-0.064214522841745
23550279.884371649473906	-0.050142785515472	-0.065403613044974
23555184.192612357437611	-0.048668719131194	-0.066507658943228
23559765.755687225610018	-0.047269680247052	-0.067509057849762
23564023.971411369740963	-0.045950889579435	-0.068413414004086
23567351.488454498350620	-0.044908270654150	-0.069102200900055
23569394.855482328683138	-0.044262883869235	-0.069517309902261
23570458.833668719977140	-0.043925308615540	-0.069731072985733
23572895.192850422114134	-0.043148431686962	-0.070214378888844
23575294.608478929847479	-0.042378134915269	-0.070681899310882
23578610.397594295442104	-0.041305328975769	-0.071314056786115
23582489.444114565849304	-0.040038329220394	-0.072032928311536
23586844.401225335896015	-0.038600992591049	-0.072813171704351
23591687.866060834378004	-0.036984589267374	-0.073647248140864
23597156.850337605923414	-0.035137808396583	-0.074545903833725
23603703.950008478015661	-0.032898354485061	-0.075560786488752
23609431.350474376231432	-0.030915188957182	-0.076393490223327
23615129.068539585918188	-0.028921393378866	-0.077170251945008
23620291.537137594074011	-0.027098015511858	-0.077829139884806
23625122.748046111315489	-0.025378025130661	-0.078406743278326
23629731.398163549602032	-0.023725786707362	-0.078922327071319
23634163.729219440370798	-0.022126872165565	-0.079385352273880
23638442.507055517286062	-0.020574772749048	-0.079801617063130
23642579.033735644072294	-0.019066824521942	-0.080175201964844
23646577.078583937138319	-0.017602908333490	-0.080509207933494
23650434.015950813889503	-0.016185110826011	-0.080806100960602
23654139.753174275159836	-0.014818173021502	-0.081067842106566
23657671.001902736723423	-0.013511655793091	-0.081295748217315
23660335.661662288010120	-0.012523427308862	-0.081453791104964
23663445.096847191452980	-0.011367918958751	-0.081623026893498
23667085.771191939711571	-0.010012105542913	-0.081800345162960
23670023.142761964350939	-0.008916176581490	-0.081926999018686
23672522.353280827403069	-0.007982456175159	-0.082023201985194
23674224.195962961763144	-0.007346035682751	-0.082082622732588
23676339.869313940405846	-0.006554245611252	-0.082149607914653
23678328.698172688484192	-0.005809368255920	-0.082205613395849
23680847.737335693091154	-0.004865231049841	-0.082266855329330
23683725.924270868301392	-0.003785703872213	-0.082323557509480
23686873.003803115338087	-0.002604579330078	-0.082369346210277
23690237.420740187168121	-0.001341294701416	-0.082399557835234
23693786.327666167169809	-0.000008395216786	-0.082410431711017
23697497.730682473629713	0.001385537919159	-0.082398742535979
23701356.488569155335426	0.002834396225681	-0.082361592865910
23705352.707932252436876	0.004333946045433	-0.082296270757482
23709481.153633311390877	0.005881606099701	-0.082200120005494
23713741.694155395030975	0.007476605760262	-0.082070381172714
23718141.317964952439070	0.009120718476579	-0.081903931811626
23722699.532598074525595	0.010820230923077	-0.081696750439105
23727464.143938373774290	0.012591706754693	-0.081442499316596
23732572.541538234800100	0.014484398597507	-0.081127244412973
23737068.321161750704050	0.016143663037847	-0.080813407063945
23740021.796183422207832	0.017230067650945	-0.080588757287809
23741270.351864200085402	0.017688409755659	-0.080489394409852
23744155.745599605143070	0.018745419031654	-0.080249801136489
23746862.106374692171812	0.019733904645589	-0.080012458516303
23749552.147131416946650	0.020713458866275	-0.079764482001915
23752829.988121382892132	0.021902838382720	-0.079446115825191
23756473.296431425958872	0.023219089316082	-0.079071446466991
23760372.774867042899132	0.024620795696204	-0.078646276657217
23764471.897617537528276	0.026085884034202	-0.078172555084905
23768739.992118634283543	0.027601693522516	-0.077650307599418
23773161.005650408565998	0.029160804231954	-0.077078363481099
23777729.167626045644283	0.030759376554943	-0.076454503814215
23782448.287671245634556	0.032396778618826	-0.075775219760311
23787306.214719332754612	0.034066694889835	-0.075039332334270
23792338.266299001872540	0.035778862950081	-0.074238273450017
23797646.013894733041525	0.037564442148615	-0.073351003678781
23802043.477107681334019	0.039027199340756	-0.072583352003582
23804642.127942267805338	0.039884279093595	-0.072115981819939
23807832.642864279448986	0.040928907232977	-0.071528330063564
23809891.027062483131886	0.041598280741847	-0.071141163839198
23812478.235650446265936	0.042434427896227	-0.070645648690411
23815713.329135019332170	0.043471651757617	-0.070012227771763
23819560.246658243238926	0.044692724553622	-0.069239203597256
23823768.139690466225147	0.046012639298571	-0.068369263339595
23828220.102411419153214	0.047390688244863	-0.067421477882285
23832863.601801957935095	0.048807238743837	-0.066403328065817
23837676.970853086560965	0.050252538193450	-0.065316523019208
23842656.402235794812441	0.051722253260133	-0.064159125524396
23847812.239954192191362	0.053215966752613	-0.062925884046803
23853171.123871974647045	0.054737362455541	-0.061607228543020
23858786.533037234097719	0.056296548457595	-0.060185997567048
23864294.567522048950195	0.057790114282525	-0.058753601910322
23869555.705621343106031	0.059182746448257	-0.057350791273541
23874743.656381700187922	0.060522695641896	-0.055935166416064
23880017.316689793020487	0.061850104249396	-0.054464070230455
23884690.013416510075331	0.062996420082465	-0.053134263965618
23888691.180525314062834	0.063955309394313	-0.051976367988627
23891832.624435249716043	0.064693276418016	-0.051055117930028
23893089.608040049672127	0.064984852329904	-0.050683552282397
23895505.462754290550947	0.065539248585234	-0.049964755968779
23898284.148345265537500	0.066167078942634	-0.049130509316107
23901309.445969641208649	0.066838559858330	-0.048213252971239
23904991.786462381482124	0.067638715702309	-0.047084413196747
23909094.293396804481745	0.068507724649191	-0.045811139534427
23913509.355401687324047	0.069416172354824	-0.044422948715353
23918186.502962119877338	0.070347876760577	-0.042932708465606
23923108.538717653602362	0.071293830486463	-0.041343346093168
23928286.202023338526487	0.072250176605219	-0.039648954741790
23933767.380444563925266	0.073218723692270	-0.037831147873557
23939680.205832377076149	0.074212282920180	-0.035843688865244
23946363.383460834622383	0.075270349240811	-0.033565953749342
23951877.452715981751680	0.076090771385029	-0.031663066239907
23956475.458007842302322	0.076738157831290	-0.030060923256537
23960346.505433861166239	0.077257061489908	-0.028701786989401
23963157.869306653738022	0.077618844888389	-0.027709065535437
23966060.140936318784952	0.077978951397888	-0.026679456590348
23968730.690706249326468	0.078298248217047	-0.025727910067077
23971295.213610656559467	0.078593945006881	-0.024810539241061
23974802.492306426167488	0.078980943290465	-0.023550445276196
23978844.832777217030525	0.079401925961468	-0.022090638892976
23983255.814412366598845	0.079830526120199	-0.020489129195442
23987957.544602774083614	0.080251825556172	-0.018772910067414
23992915.639324404299259	0.080656145002925	-0.016953740317531
23998124.947118345648050	0.081036544844342	-0.015033033260756
24003609.059351496398449	0.081387611274980	-0.013001806314236
24009435.093029014766216	0.081704815126651	-0.010834998203918
24015772.008998755365610	0.081984363891726	-0.008469479071084
24023225.210314974188805	0.082225542205381	-0.005678258099533
24029183.568525470793247	0.082350046674216	-0.003441902729742
24034395.439146257936954	0.082409106761369	-0.001483527884737
24039101.838534899055958	0.082422439241727	0.000285713821068
24043339.607064928859472	0.082401956995418	0.001878736904503
24047038.954570259898901	0.082358914935444	0.003268839824358
24049873.339642927050591	0.082310073648859	0.004333327216603
24051398.878402337431908	0.082278091527037	0.004905980422404
24053892.026786252856255	0.082217250788443	0.005841339787437
